ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
653212963598327,https://www.facebook.com/ads/library/?id=653212963598327,2024-04-06,2024-04-07,109475315574135,Alane Cabral,-,"facebook,instagram,messenger,audience_network",-,TRUE
809386564556141,https://www.facebook.com/ads/library/?id=809386564556141,2024-04-07,2024-04-07,111837978613866,Fernanda Poloni - Consultora,-,"facebook,instagram,messenger,audience_network",-,TRUE
910381627495849,https://www.facebook.com/ads/library/?id=910381627495849,2024-04-06,2024-04-07,111837978613866,Fernanda Poloni - Consultora,-,"facebook,instagram,messenger,audience_network",-,TRUE
934843691462875,https://www.facebook.com/ads/library/?id=934843691462875,2024-04-06,2024-04-07,109475315574135,Alane Cabral,-,"facebook,instagram,messenger,audience_network",-,TRUE
951692619864031,https://www.facebook.com/ads/library/?id=951692619864031,2024-04-06,2024-04-07,109475315574135,Alane Cabral,-,"facebook,instagram,messenger,audience_network",-,TRUE
965041868343196,https://www.facebook.com/ads/library/?id=965041868343196,2024-04-06,2024-04-07,111837978613866,Fernanda Poloni - Consultora,-,"facebook,instagram,messenger,audience_network",-,TRUE
1090384785566283,https://www.facebook.com/ads/library/?id=1090384785566283,2024-04-06,2024-04-07,109475315574135,Alane Cabral,-,"facebook,instagram,messenger,audience_network",-,TRUE
1090540785364070,https://www.facebook.com/ads/library/?id=1090540785364070,2024-04-06,2024-04-07,111837978613866,Fernanda Poloni - Consultora,-,"facebook,instagram,messenger,audience_network",-,TRUE
1172464833931298,https://www.facebook.com/ads/library/?id=1172464833931298,2024-04-06,2024-04-07,111837978613866,Fernanda Poloni - Consultora,-,"facebook,instagram,messenger,audience_network",-,TRUE
1429843570986004,https://www.facebook.com/ads/library/?id=1429843570986004,2024-04-07,2024-04-07,212086711977868,Emanuele Bittencourt,-,"facebook,instagram,messenger,audience_network",-,TRUE
1590406035092136,https://www.facebook.com/ads/library/?id=1590406035092136,2024-04-06,2024-04-07,111837978613866,Fernanda Poloni - Consultora,-,"facebook,instagram,messenger,audience_network",-,TRUE
1619016672249107,https://www.facebook.com/ads/library/?id=1619016672249107,2024-04-06,2024-04-07,109475315574135,Alane Cabral,-,"facebook,instagram,messenger,audience_network",-,TRUE
1843654242769445,https://www.facebook.com/ads/library/?id=1843654242769445,2024-04-06,2024-04-07,109475315574135,Alane Cabral,-,"facebook,instagram,messenger,audience_network",-,TRUE
3737494669866997,https://www.facebook.com/ads/library/?id=3737494669866997,2024-04-06,2024-04-07,111837978613866,Fernanda Poloni - Consultora,-,"facebook,instagram,messenger,audience_network",-,TRUE
3817332025210515,https://www.facebook.com/ads/library/?id=3817332025210515,2024-04-06,2024-04-07,103439502852911,Gabriela Barbosa,-,"facebook,instagram,messenger,audience_network",-,TRUE
7360231934052954,https://www.facebook.com/ads/library/?id=7360231934052954,2024-04-06,2024-04-07,109475315574135,Alane Cabral,-,"facebook,instagram,messenger,audience_network",-,TRUE
7763859626971687,https://www.facebook.com/ads/library/?id=7763859626971687,2024-04-06,2024-04-07,103439502852911,Gabriela Barbosa,-,"facebook,instagram,messenger,audience_network",-,TRUE
399258969626744,https://www.facebook.com/ads/library/?id=399258969626744,2024-04-06,2024-04-06,111202782057596,Amanda Cardoso - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
443766764784458,https://www.facebook.com/ads/library/?id=443766764784458,2024-04-06,2024-04-06,111202782057596,Amanda Cardoso - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
948620990056389,https://www.facebook.com/ads/library/?id=948620990056389,2024-04-06,2024-04-06,111202782057596,Amanda Cardoso - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
432183436020068,https://www.facebook.com/ads/library/?id=432183436020068,2024-04-06,2024-04-06,111202782057596,Amanda Cardoso - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
935031981689849,https://www.facebook.com/ads/library/?id=935031981689849,2024-04-06,2024-04-06,111202782057596,Amanda Cardoso - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
7257815930932318,https://www.facebook.com/ads/library/?id=7257815930932318,2024-04-06,2024-04-06,111202782057596,Amanda Cardoso - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
283453228137614,https://www.facebook.com/ads/library/?id=283453228137614,2024-04-06,2024-04-06,111202782057596,Amanda Cardoso - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
440816255174350,https://www.facebook.com/ads/library/?id=440816255174350,2024-04-06,2024-04-06,104997355995617,Gerlane Soares - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
449661737515342,https://www.facebook.com/ads/library/?id=449661737515342,2024-04-06,2024-04-06,104997355995617,Gerlane Soares - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
729870175995317,https://www.facebook.com/ads/library/?id=729870175995317,2024-04-06,2024-04-06,104997355995617,Gerlane Soares - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
777161114061350,https://www.facebook.com/ads/library/?id=777161114061350,2024-04-06,2024-04-06,120456134489840,Leila Morais - Consultora,-,"facebook,instagram,messenger,audience_network",-,TRUE
781945966847622,https://www.facebook.com/ads/library/?id=781945966847622,2024-04-06,2024-04-06,104997355995617,Gerlane Soares - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
797169562468131,https://www.facebook.com/ads/library/?id=797169562468131,2024-04-06,2024-04-06,104997355995617,Gerlane Soares - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
819591779991488,https://www.facebook.com/ads/library/?id=819591779991488,2024-04-06,2024-04-06,120456134489840,Leila Morais - Consultora,-,"facebook,instagram,messenger,audience_network",-,TRUE
942241717191899,https://www.facebook.com/ads/library/?id=942241717191899,2024-04-06,2024-04-06,120456134489840,Leila Morais - Consultora,-,"facebook,instagram,messenger,audience_network",-,TRUE
956986062335364,https://www.facebook.com/ads/library/?id=956986062335364,2024-04-06,2024-04-06,104997355995617,Gerlane Soares - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1157352862106167,https://www.facebook.com/ads/library/?id=1157352862106167,2024-04-06,2024-04-06,120456134489840,Leila Morais - Consultora,-,"facebook,instagram,messenger,audience_network",-,TRUE
1406665123294351,https://www.facebook.com/ads/library/?id=1406665123294351,2024-04-06,2024-04-06,104997355995617,Gerlane Soares - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1474949076711884,https://www.facebook.com/ads/library/?id=1474949076711884,2024-04-06,2024-04-06,104997355995617,Gerlane Soares - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1612377489587843,https://www.facebook.com/ads/library/?id=1612377489587843,2024-04-06,2024-04-06,104997355995617,Gerlane Soares - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1769587123522389,https://www.facebook.com/ads/library/?id=1769587123522389,2024-04-06,2024-04-06,104997355995617,Gerlane Soares - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1515388149007289,https://www.facebook.com/ads/library/?id=1515388149007289,2024-04-06,2024-04-06,111202782057596,Amanda Cardoso - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
776685127443220,https://www.facebook.com/ads/library/?id=776685127443220,2024-04-06,2024-04-06,111202782057596,Amanda Cardoso - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
2297729337102191,https://www.facebook.com/ads/library/?id=2297729337102191,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1577518836373335,https://www.facebook.com/ads/library/?id=1577518836373335,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
3513403438971255,https://www.facebook.com/ads/library/?id=3513403438971255,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1636232020526214,https://www.facebook.com/ads/library/?id=1636232020526214,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
825506612748924,https://www.facebook.com/ads/library/?id=825506612748924,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
222754464265468,https://www.facebook.com/ads/library/?id=222754464265468,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
270286026140148,https://www.facebook.com/ads/library/?id=270286026140148,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
287685134375075,https://www.facebook.com/ads/library/?id=287685134375075,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
358606046527391,https://www.facebook.com/ads/library/?id=358606046527391,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
371475335874277,https://www.facebook.com/ads/library/?id=371475335874277,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
382764467921755,https://www.facebook.com/ads/library/?id=382764467921755,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
433728395734697,https://www.facebook.com/ads/library/?id=433728395734697,2024-04-06,2024-04-06,222740987580607,Raissa Mendes - Repórter,-,"facebook,instagram,messenger,audience_network",-,TRUE
445912531245425,https://www.facebook.com/ads/library/?id=445912531245425,2024-04-06,2024-04-06,222740987580607,Raissa Mendes - Repórter,-,"facebook,instagram,messenger,audience_network",-,TRUE
740933294526976,https://www.facebook.com/ads/library/?id=740933294526976,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
748415057072677,https://www.facebook.com/ads/library/?id=748415057072677,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
762016119238732,https://www.facebook.com/ads/library/?id=762016119238732,2024-04-06,2024-04-06,222740987580607,Raissa Mendes - Repórter,-,"facebook,instagram,messenger,audience_network",-,TRUE
779143577612123,https://www.facebook.com/ads/library/?id=779143577612123,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
805930058078398,https://www.facebook.com/ads/library/?id=805930058078398,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
951051569792785,https://www.facebook.com/ads/library/?id=951051569792785,2024-04-06,2024-04-06,222740987580607,Raissa Mendes - Repórter,-,"facebook,instagram,messenger,audience_network",-,TRUE
952891772686240,https://www.facebook.com/ads/library/?id=952891772686240,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
955603279404979,https://www.facebook.com/ads/library/?id=955603279404979,2024-04-06,2024-04-06,222740987580607,Raissa Mendes - Repórter,-,"facebook,instagram,messenger,audience_network",-,TRUE
961199725696691,https://www.facebook.com/ads/library/?id=961199725696691,2024-04-06,2024-04-06,222740987580607,Raissa Mendes - Repórter,-,"facebook,instagram,messenger,audience_network",-,TRUE
1093710215228495,https://www.facebook.com/ads/library/?id=1093710215228495,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1153245722771240,https://www.facebook.com/ads/library/?id=1153245722771240,2024-04-06,2024-04-06,222740987580607,Raissa Mendes - Repórter,-,"facebook,instagram,messenger,audience_network",-,TRUE
1328911441115730,https://www.facebook.com/ads/library/?id=1328911441115730,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1449874335651334,https://www.facebook.com/ads/library/?id=1449874335651334,2024-04-06,2024-04-06,222740987580607,Raissa Mendes - Repórter,-,"facebook,instagram,messenger,audience_network",-,TRUE
1538878636657652,https://www.facebook.com/ads/library/?id=1538878636657652,2024-04-06,2024-04-06,222740987580607,Raissa Mendes - Repórter,-,"facebook,instagram,messenger,audience_network",-,TRUE
1572876413569849,https://www.facebook.com/ads/library/?id=1572876413569849,2024-04-06,2024-04-06,222740987580607,Raissa Mendes - Repórter,-,"facebook,instagram,messenger,audience_network",-,TRUE
1575552793228951,https://www.facebook.com/ads/library/?id=1575552793228951,2024-04-06,2024-04-06,222740987580607,Raissa Mendes - Repórter,-,"facebook,instagram,messenger,audience_network",-,TRUE
1616812589164445,https://www.facebook.com/ads/library/?id=1616812589164445,2024-04-06,2024-04-06,222740987580607,Raissa Mendes - Repórter,-,"facebook,instagram,messenger,audience_network",-,TRUE
1837410966684944,https://www.facebook.com/ads/library/?id=1837410966684944,2024-04-06,2024-04-06,163388256858719,Elena Meirelis - Jornalista,-,"facebook,instagram,messenger,audience_network",-,TRUE
1128038088238499,https://www.facebook.com/ads/library/?id=1128038088238499,2024-04-05,2024-04-06,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
1003663567845513,https://www.facebook.com/ads/library/?id=1003663567845513,2024-04-05,2024-04-06,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
871783721304693,https://www.facebook.com/ads/library/?id=871783721304693,2024-04-05,2024-04-06,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
397164876578061,https://www.facebook.com/ads/library/?id=397164876578061,2024-04-05,2024-04-06,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
764336202339111,https://www.facebook.com/ads/library/?id=764336202339111,2024-04-05,2024-04-06,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
313124038202174,https://www.facebook.com/ads/library/?id=313124038202174,2024-04-05,2024-04-06,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
1521985595021224,https://www.facebook.com/ads/library/?id=1521985595021224,2024-04-05,2024-04-06,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
7687180381347552,https://www.facebook.com/ads/library/?id=7687180381347552,2024-04-05,2024-04-06,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
387288160877461,https://www.facebook.com/ads/library/?id=387288160877461,2024-04-06,2024-04-06,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
957783992608619,https://www.facebook.com/ads/library/?id=957783992608619,2024-04-06,2024-04-07,178581175345112,Elzira Buarque,-,"facebook,instagram,messenger,audience_network",-,TRUE
372346402455165,https://www.facebook.com/ads/library/?id=372346402455165,2024-04-06,2024-04-06,103439502852911,Gabriela Barbosa,-,"facebook,instagram,messenger,audience_network",-,TRUE
433473142418930,https://www.facebook.com/ads/library/?id=433473142418930,2024-04-06,2024-04-06,103439502852911,Gabriela Barbosa,-,"facebook,instagram,messenger,audience_network",-,TRUE
